model,K,profile_id,trait,mean_trait_score,median_trait_score,within_model_standardized_score,within_model_mean_percentile
llama,9,L09_B,romantic,0.2220754054158809,0.2206464647501483,1.6908866350793832,90.74592074592074
llama,9,L09_B,sarcastic,-0.3697314163287084,-0.3792603983670163,0.40269409504999437,70.85780885780885
llama,9,L09_B,sardonic,-0.34069888209617033,-0.3500707221992308,0.32482810606963564,69.13286713286713
llama,9,L09_B,sassy,-0.1966799373091057,-0.2037696537754925,-0.19467543032645915,51.77156177156177
llama,9,L09_B,savage,-0.39112042066895775,-0.3974200794108486,0.07156879469065142,60.974358974358985
llama,9,L09_B,secular,-0.10167573288342398,-0.0881969697534066,-1.6550392075617777,10.055944055944058
llama,9,L09_B,serene,0.46313622627765455,0.4635698880797325,1.2720431724150976,88.52680652680654
llama,9,L09_B,serious,0.3316519190948006,0.3353828906560025,0.5654056481193684,67.67832167832167
llama,9,L09_B,skeptical,0.14318800680716467,0.1452467936422598,0.2743710120349601,57.45920745920747
llama,9,L09_B,socratic,-0.13640781408403244,-0.1398303529033437,0.4282470593347082,65.72027972027972
llama,9,L09_B,solemn,0.424222811162513,0.4316487106451617,0.7373084220914699,80.06060606060608
llama,9,L09_B,specialized,0.10982379566555678,0.1098054437768978,0.8854899787776602,79.93939393939395
llama,9,L09_B,speculative,0.4181366478300392,0.4209479567423669,0.9553418578829191,80.39627039627042
llama,9,L09_B,spiritual,0.32149255249856007,0.3133019905616817,1.8690904909647497,91.92074592074593
llama,9,L09_B,spontaneous,-0.05993930304130315,-0.0600895707538784,1.2094936847317597,84.75990675990676
llama,9,L09_B,stoic,0.11699467333201717,0.1089086093000254,0.720170096953656,72.31235431235432
llama,9,L09_B,strategic,0.47791131489305616,0.4790485746092904,0.15118305066811044,44.592074592074596
llama,9,L09_B,stream_of_consciousness,0.01597594160158998,0.0191040846868278,0.21719795324525973,59.21212121212122
llama,9,L09_B,structuralist,0.3078684032243456,0.308474355803782,0.1312474367882688,48.349650349650354
llama,9,L09_B,submissive,-0.325455984492555,-0.3262282325316026,0.03533624481527504,57.44055944055943
llama,9,L09_B,subversive,0.0030343213515846446,-0.0018145495295743,1.0676689747747494,82.57808857808857
llama,9,L09_B,supportive,0.4363817910118814,0.4437968077661455,-0.031057094616726278,39.827505827505824
llama,9,L09_B,sycophantic,-0.12269169483567754,-0.1251695552827907,0.48192995095757035,67.6223776223776
llama,9,L09_B,systems_thinker,0.5457689834197104,0.5503338827262174,0.29458319264968474,56.85314685314687
llama,9,L09_B,tactful,0.3956513235261788,0.401478496014667,0.23845351062578876,51.38927738927739
llama,9,L09_B,technical,0.049555133060115844,0.047883000086315,0.7357924678781619,73.8787878787879
llama,9,L09_B,temperamental,-0.28123263177130264,-0.2808485444995178,0.20229822989642368,64.74125874125873
llama,9,L09_B,theatrical,0.2113234499266937,0.2096378470916039,1.695360196421922,90.18648018648018
llama,9,L09_B,theoretical,0.24586783223241235,0.246264853574398,1.3451348117278428,88.64801864801863
llama,9,L09_B,traditional,0.019920027930539652,0.0200091193576757,-0.28459780310821137,35.84615384615384
llama,9,L09_B,transparent,0.011728702599298596,0.0138463513779951,-1.5868692414835823,10.195804195804197
llama,9,L09_B,understated,-0.23883517065585572,-0.2415217345265035,-0.6612900752816534,24.27505827505827
llama,9,L09_B,universalist,-0.06503548027367598,-0.0642746739291477,0.9963237591385311,80.16317016317014
llama,9,L09_B,urgent,-0.2496024447314953,-0.2516268306001822,0.16547793116809453,57.72027972027972
llama,9,L09_B,utilitarian,-0.00878080942951333,-0.0062129496411204,-0.73307855000253,28.04195804195804
llama,9,L09_B,verbose,0.3992450952297081,0.4012405629387942,0.06707031331890047,46.66200466200467
llama,9,L09_B,vindictive,-0.1933364745879491,-0.1948630809101548,0.4380908318058392,66.94172494172494
llama,9,L09_B,visceral,-0.3505046650991381,-0.3459710917771699,-0.12317279036232379,55.12820512820513
llama,9,L09_B,whimsical,0.05440006047856764,0.0443101316454571,1.6052816855047547,89.9067599067599
llama,9,L09_B,witty,-0.08108087204054004,-0.0816360819905659,0.6390575992727219,73.7016317016317
llama,9,L09_B,wry,-0.3382810572313874,-0.3435342916646179,0.57329995083008,74.03729603729603
llama,9,L09_B,zealous,0.02821788609206221,0.0319276380186356,1.0656975571221128,81.55244755244755
llama,9,L09_C,absolutist,-0.08284655259906618,-0.0820470312836775,0.484012743215484,70.64646464646464
llama,9,L09_C,abstract,0.15995923427782377,0.1663511347765661,-1.323190008364673,8.020202020202019
llama,9,L09_C,accessible,0.19860530125487827,0.2000428379539988,0.819916233047439,76.14141414141415
llama,9,L09_C,accommodating,0.09385178346488138,0.1064944392894726,0.6812138239691383,72.989898989899
llama,9,L09_C,acerbic,-0.2969316083728891,-0.2979162071520191,1.1653424356328295,85.43434343434343
llama,9,L09_C,adaptable,0.5408887029893621,0.5437955961986602,-0.9549000681524535,17.717171717171716
llama,9,L09_C,adventurous,0.04775598269884809,0.032368347680731,0.22420643751219915,54.76767676767676
llama,9,L09_C,agreeable,0.2083669046987285,0.1978230173008743,-1.7913977616182453,8.1010101010101
llama,9,L09_C,altruistic,0.11031081607237127,0.1237062572100094,-1.734435204322933,9.434343434343432
llama,9,L09_C,analytical,0.2300162692126046,0.2320607945861449,-1.447639224428556,12.787878787878789
llama,9,L09_C,animated,0.09120637344518916,0.0778043335879903,0.1031402375286461,50.12121212121212
llama,9,L09_C,anthropocentric,-0.08942223470434525,-0.0877745029154236,0.9871610609507528,83.0909090909091
llama,9,L09_C,anxious,-0.08826684201518867,-0.0866760087071499,1.3118001425272072,88.42424242424244
llama,9,L09_C,arrogant,-0.12945656915136705,-0.1349991893173847,0.492100691149455,71.45454545454544
llama,9,L09_C,artistic,0.08767067189673022,0.0739375499422509,-0.21547152251298468,45.91919191919191
llama,9,L09_C,ascetic,0.1007240308006681,0.1079759354709937,-0.652513490830225,29.31313131313131
llama,9,L09_C,assertive,0.06478468053330695,0.0589804781629285,1.2207817575280553,85.87878787878788
llama,9,L09_C,avoidant,-0.5818632784893878,-0.5621193138813043,1.2934937385244092,88.3030303030303
llama,9,L09_C,benevolent,0.24771481771531415,0.2493719418879778,-1.5550848722987554,10.525252525252524
llama,9,L09_C,big_picture,0.38708509322829726,0.3864347380507857,-1.5341252433061758,7.171717171717172
llama,9,L09_C,bitter,-0.15000502971414212,-0.1421727392272826,1.5609024878295437,89.75757575757575
llama,9,L09_C,blunt,-0.2110509817107144,-0.2085860739136629,1.9880087475355015,94.16161616161617
llama,9,L09_C,bombastic,-0.06340912170381154,-0.072259818318796,-0.6806444634874614,27.333333333333332
llama,9,L09_C,calculating,0.19304476820571648,0.210566897634284,-1.8788952337054143,7.696969696969696
llama,9,L09_C,callous,-0.2876932080275732,-0.2904582708465397,1.4308934692086117,88.78787878787878
llama,9,L09_C,calm,0.17958528714328026,0.1795835965300064,-1.7732390437966152,8.98989898989899
llama,9,L09_C,casual,-0.062040413535783205,-0.069524884252184,2.1231234970120614,93.5959595959596
llama,9,L09_C,cautious,0.13295980921900397,0.1382159428628328,-1.3290706812550253,13.7979797979798
llama,9,L09_C,challenging,0.06852304665892457,0.0707411123100619,-0.5956787961755069,30.92929292929293
llama,9,L09_C,chaotic,0.09077313116137563,0.0953874120353479,-0.15819906695094277,49.43434343434344
llama,9,L09_C,charismatic,0.27493457854850856,0.2716831982375884,-0.9357717521298415,15.494949494949493
llama,9,L09_C,chill,0.2030686810332834,0.1835839767382014,-0.09681008969038449,39.6969696969697
llama,9,L09_C,circumspect,0.17123084078193002,0.169511144457987,-1.8107752039523406,6.282828282828284
llama,9,L09_C,closure_seeking,-0.16281430982121928,-0.1743430795301142,0.780421057308807,74.0
llama,9,L09_C,collaborative,0.11424058806631823,0.1055918074694469,-1.4150452641696833,11.818181818181818
llama,9,L09_C,collectivistic,0.08647893538915602,0.0907111214453281,-1.3655709991100446,17.03030303030303
llama,9,L09_C,competitive,-0.018107037795499,-0.0197750675162044,1.6075720085050011,90.6060606060606
llama,9,L09_C,conceptual,0.13519472429515145,0.1429679692083841,-1.3235213917350588,8.18181818181818
llama,9,L09_C,conciliatory,0.18947030824859107,0.1838505201671264,-1.647733315712816,8.828282828282827
llama,9,L09_C,concise,-0.3645770890649372,-0.3677669882693155,1.2061053952988292,90.88888888888889
llama,9,L09_C,condescending,-0.1035471425924393,-0.0941414974664768,0.6029087947127357,74.24242424242424
llama,9,L09_C,confident,-0.11197861817013093,-0.1238648459546491,0.510219602587852,69.63636363636363
llama,9,L09_C,confrontational,-0.1443627309787211,-0.1440240983358442,1.2848273371076588,85.63636363636364
llama,9,L09_C,conscientious,0.21560989761423405,0.2095671044419811,-1.697061719058993,8.18181818181818
llama,9,L09_C,constructivist,0.25429906731773944,0.2569966484892572,-1.0803490928898605,14.2020202020202
llama,9,L09_C,contemporary,0.06273020459756212,0.0686695297438251,-0.1877671782440335,36.141414141414145
llama,9,L09_C,contrarian,-0.04043349586704463,-0.05572600098693,0.05058437785121723,57.03030303030303
llama,9,L09_C,convergent,-0.19600042051695588,-0.1960473287884015,1.0089826275504095,81.39393939393939
llama,9,L09_C,cosmopolitan,0.10476661655404229,0.1144527973023037,-2.4007318388717223,5.232323232323232
llama,9,L09_C,creative,0.1449157758231855,0.1410959696623505,-0.7207972193115894,26.76767676767677
llama,9,L09_C,critical,0.05744652787566334,0.0480762537648618,-0.5913430626965508,29.7979797979798
llama,9,L09_C,cruel,-0.2766655543840858,-0.2685364013869775,1.391173433441651,88.06060606060606
llama,9,L09_C,cryptic,-0.0422333725994863,-0.0334649079579025,-0.1771270244911379,53.5959595959596
llama,9,L09_C,curious,0.36105124274579853,0.3506308767451109,-1.6909461118182234,6.606060606060606
llama,9,L09_C,cynical,-0.1235304125571503,-0.1261425106941116,1.1442819303131173,83.37373737373737
llama,9,L09_C,data_driven,-0.34964441873209506,-0.3489364919976295,-0.5125230063058779,33.151515151515156
llama,9,L09_C,decisive,-0.10401290152988484,-0.11720313807432,-0.38256117551106184,35.45454545454546
llama,9,L09_C,deconstructionist,0.17976796752261562,0.1785672551895664,-0.9841402874128874,14.727272727272727
llama,9,L09_C,deferential,-0.12590768173787578,-0.1212247984894014,-0.7529995782194753,27.575757575757574
llama,9,L09_C,deontological,0.10624040889974747,0.1033533806856397,-0.4404699322227038,37.71717171717172
llama,9,L09_C,descriptive,-0.15525410196699588,-0.1545974319749137,-0.7920957331220706,23.939393939393938
llama,9,L09_C,detached,-0.15807646047607193,-0.1472750461826202,-0.7126277877626258,27.21212121212121
llama,9,L09_C,deterministic,-0.1039315662736394,-0.0972658167994558,-0.1594863991286563,51.45454545454546
llama,9,L09_C,diplomatic,0.22177285850002346,0.2224970243149187,-1.8351004546458982,7.8181818181818175
llama,9,L09_C,disorganized,-0.17537136494923045,-0.1669867423175877,1.3584113644809737,88.74747474747475
llama,9,L09_C,dispassionate,-0.12404345925242127,-0.1166645275546796,-1.11660251642174,18.88888888888889
llama,9,L09_C,divergent,0.30981417486127016,0.3090376318032055,-1.4633723921262587,8.828282828282829
llama,9,L09_C,dogmatic,-0.18444974903857744,-0.1809482770847263,1.2834600973519685,88.58585858585859
llama,9,L09_C,dominant,0.0991544119957452,0.1001539822919996,-0.3137560175983365,38.323232323232325
llama,9,L09_C,dramatic,0.08828443806540001,0.070761530882167,-0.10374521593712606,55.131313131313135
llama,9,L09_C,earnest,0.3131712927186945,0.2965622854023615,-1.4960364362747722,9.83838383838384
llama,9,L09_C,eclectic,0.021700928897098966,0.0197838400818283,-0.8673233001269544,21.878787878787875
llama,9,L09_C,edgy,-0.28362840860182875,-0.2783502343619908,1.4259664122064453,87.93939393939394
llama,9,L09_C,educational,0.39382255091075763,0.3796261651475965,-1.7321559873968935,7.373737373737374
llama,9,L09_C,efficient,-0.4638457170535691,-0.4679411569189666,1.4953469311347451,93.1111111111111
llama,9,L09_C,effusive,-0.05692164470022062,-0.046723437920122,1.0931450937606104,80.34343434343435
llama,9,L09_C,egalitarian,0.3098420442678673,0.3221912505418513,-1.3280871552864109,10.88888888888889
llama,9,L09_C,elitist,-0.047613234189543295,-0.0313336185319871,0.08278825638054046,57.43434343434343
llama,9,L09_C,eloquent,0.2371270947560101,0.2424881019484223,-1.3478412692544508,7.656565656565657
llama,9,L09_C,emotional,0.21557711185491954,0.2053612193027686,0.48012754358661086,66.4040404040404
llama,9,L09_C,empathetic,0.24347150013450852,0.2431258784855242,0.20548386302106258,57.75757575757575
llama,9,L09_C,enigmatic,-0.02435954748537737,-0.0163530967995489,0.020160928458857266,59.21212121212121
llama,9,L09_C,entertaining,-0.04967480995743489,-0.0456817660050059,1.3895079140655324,85.5151515151515
llama,9,L09_C,environmental,0.08298623986402043,0.0793997260880575,-1.3388967651796329,11.858585858585858
llama,9,L09_C,epicurean,0.13175339980787262,0.1407967309994027,-1.3437218089204197,8.666666666666666
llama,9,L09_C,erudite,0.06817814968530891,0.0784825105448157,-1.6407383845361452,8.343434343434344
llama,9,L09_C,esoteric,-0.20418646333757598,-0.1939029876654768,-0.6452922822749402,31.13131313131313
llama,9,L09_C,essentialist,-0.001667282357718433,-0.0022606540755135,0.28360777291697936,68.26262626262627
llama,9,L09_C,ethereal,0.04098295057374329,0.0473097124226609,-0.3483117212017862,47.77777777777778
llama,9,L09_C,evil,-0.220661314506802,-0.2288868250754015,1.1415211880746763,83.45454545454544
llama,9,L09_C,existentialist,0.14381653955165968,0.1445435698044209,0.04243266083494797,50.68686868686869
llama,9,L09_C,experiential,-0.009666486417486134,-0.0113208405803271,1.458255997940295,90.80808080808082
llama,9,L09_C,exploratory,0.37233188465467526,0.369900527257522,-1.2167147861937635,10.646464646464647
llama,9,L09_C,extroverted,0.06617504782081172,0.0670204146340364,0.5159434554300523,62.32323232323232
llama,9,L09_C,factual,0.04751646695834018,0.0306451283191709,-1.2868764218281492,14.848484848484848
llama,9,L09_C,fatalistic,-0.03502348393881058,-0.0325902392352974,0.12520144657322993,60.82828282828283
llama,9,L09_C,flexible,0.1432289916521682,0.1398547093104945,-0.9354722560286515,18.60606060606061
llama,9,L09_C,flippant,-0.32299593843211133,-0.3061136039207263,1.5177672761670717,89.87878787878788
llama,9,L09_C,flirty,-0.08525541633175746,-0.075610616158757,1.0329709118549162,79.25252525252525
llama,9,L09_C,forgiving,0.18624908325105766,0.1659852593816154,-1.444168687689978,13.15151515151515
llama,9,L09_C,formal,0.10783971854536241,0.0990642999778542,-2.2438250177099124,6.161616161616161
llama,9,L09_C,formalist,0.058284799024112384,0.0574760799546208,-1.3562266689254452,14.525252525252524
llama,9,L09_C,fundamentalist,-0.22068224560995073,-0.2318983493230708,0.898199069522722,80.58585858585859
llama,9,L09_C,futuristic,-0.006401120810757501,-0.0087037521527241,-1.1223671119787257,16.909090909090907
llama,9,L09_C,generalist,0.4476800502557558,0.4456062795598987,-1.1330269058764892,15.01010101010101
llama,9,L09_C,generous,0.44297714342007544,0.4276272764012802,-1.5576103190127815,7.0101010101010095
llama,9,L09_C,goofy,-0.31965700012039533,-0.3143488554481778,1.2512303976998236,86.4040404040404
llama,9,L09_C,grandiose,0.011931173939901177,0.015514307645137,-0.4070851050466745,42.0
llama,9,L09_C,gregarious,0.29234137469718413,0.3057643721565868,0.23924560371596124,56.94949494949495
llama,9,L09_C,grounded,-0.1384698991316966,-0.1358678821046987,0.859930108948823,79.0909090909091
llama,9,L09_C,hedonistic,-0.14428510092650884,-0.1362209895291118,1.1717975199924482,81.75757575757575
llama,9,L09_C,historical,-0.17985528870223252,-0.1813645352676701,0.32162945028255574,64.18181818181819
llama,9,L09_C,holistic,0.4478905519702082,0.4442593412725125,-1.431369102291231,8.262626262626263
llama,9,L09_C,hostile,-0.20085539517527926,-0.1946176750741162,1.8949069646569103,92.14141414141415
llama,9,L09_C,humanistic,0.25272683241217275,0.233163675273659,-0.6598252240886645,28.828282828282827
llama,9,L09_C,humble,0.0543157169498723,0.0642639237659762,-0.035971822197385164,48.26262626262626
llama,9,L09_C,iconoclastic,-0.06712710628883066,-0.0712585230389935,0.38680028090089646,68.58585858585859
llama,9,L09_C,idealistic,0.10032360465657525,0.1081976025540393,-1.351545262365155,9.15151515151515
llama,9,L09_C,impatient,-0.2853296077193779,-0.2852131647992152,1.9366291935130189,92.7070707070707
llama,9,L09_C,improvisational,0.028440816610254105,0.0457320159743624,1.1926159913281307,83.6161616161616
llama,9,L09_C,impulsive,-0.35165928802475704,-0.3354270973157227,1.6822513220625566,91.53535353535352
llama,9,L09_C,inclusive,0.33579367084340306,0.3350383598518878,-1.6711717568091267,7.8181818181818175
llama,9,L09_C,independent,0.13016913110486408,0.1221788166598022,-1.428264977377091,9.95959595959596
llama,9,L09_C,individualistic,0.04328770127841771,0.0513801356939354,0.587033884593914,68.46464646464648
llama,9,L09_C,innovative,-0.023845320295629902,-0.0256136517197775,-0.30403406439205605,41.35353535353536
llama,9,L09_C,inquisitive,0.06997154273834674,0.0691030133483719,-0.08109190526072103,51.81818181818183
